1730;31158-5384;insucesso;2>
1739;31158-5384;insucesso;2>
1746;31165-4448;insucesso;2>
1777;31165-4448;insucesso;2>
1782;31165-4448;insucesso;2>
1784;31165-4448;insucesso;2>
1786;31165-4448;insucesso;2>
1788;31165-4448;insucesso;2>
1790;31165-4448;insucesso;2>
1792;31165-4448;insucesso;2>
1795;31165-4448;insucesso;2>
1797;31165-4448;insucesso;2>
1805;31256-5061;insucesso;2>
1809;31256-5061;insucesso;2>
1810;31256-5061;insucesso;2>
1811;31256-5061;insucesso;2>
1812;31256-5061;insucesso;2>
1819;31256-5061;insucesso;2>
1821;31256-5061;insucesso;2>
1845;31311-5489;insucesso;2>
1847;31311-5489;insucesso;2>
1848;31311-5489;insucesso;2>
1850;31311-5489;insucesso;2>
1851;31311-5489;insucesso;2>
1873;31359-6590;insucesso;2>
1880;31359-6590;insucesso;2>
1894;31359-6590;insucesso;2>
1895;31359-6590;insucesso;2>
1896;31359-6590;insucesso;2>
1898;31359-6590;insucesso;2>
1908;31410-5384;insucesso;2>
1914;31410-5384;insucesso;2>
1918;31410-5384;insucesso;2>
1919;31410-5384;insucesso;2>
1930;31410-5384;insucesso;2>
1931;31410-5384;insucesso;2>
1936;31410-6400;insucesso;2>
1945;31410-6400;insucesso;2>
1946;31410-6400;insucesso;2>
1955;31437-6590;insucesso;2>
